dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.019750,2.500000,20.019790,1.000000,0.000000,0.000000,0.000000
0.020000,20.039750,2.500000,20.039790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.059750,2.500000,20.059790,1.000000,0.000000,0.000000,0.000000
0.020000,20.079750,2.500000,20.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.099750,2.500000,20.099790,1.000000,0.000000,0.000000,0.000000
0.020000,20.119750,2.500000,20.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.139750,2.500000,20.139790,1.000000,0.000000,0.000000,0.000000
0.020000,20.159750,2.500000,20.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.179750,2.500000,20.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.199750,2.500000,20.199790,1.000000,0.000000,0.000000,0.000000
0.020000,20.219750,2.500000,20.219790,1.000000,0.000000,0.000000,0.000000
0.020000,20.239750,2.500000,20.239790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.259750,2.500000,20.259790,1.000000,0.000000,0.000000,0.000000
0.020000,20.279750,2.500000,20.279790,1.000000,0.000000,0.000000,0.000000
0.020000,20.299750,2.500000,20.299790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.319750,2.500000,20.319790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.339750,2.500000,20.339790,1.000000,0.000000,0.000000,0.000000
0.020000,20.359750,2.500000,20.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.379750,2.500000,20.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.399750,2.500000,20.399790,1.000000,0.000000,0.000000,0.000000
0.020000,20.419750,2.500000,20.419790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.439750,2.500000,20.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.459750,2.500000,20.459790,1.000000,0.000000,0.000000,0.000000
0.020000,20.479750,2.500000,20.479790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.499750,2.500000,20.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.519750,2.500000,20.519790,1.000000,0.000000,0.000000,0.000000
0.020000,20.539750,2.500000,20.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.559750,2.500000,20.559790,1.000000,0.000000,0.000000,0.000000
0.020000,20.579750,2.500000,20.579790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.599750,2.500000,20.599790,1.000000,0.000000,0.000000,0.000000
0.020000,20.619750,2.500000,20.619790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.639750,2.500000,20.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.659750,2.500000,20.659790,1.000000,0.000000,0.000000,0.000000
0.020000,20.679750,2.500000,20.679790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.699750,2.500000,20.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.719750,2.500000,20.719790,1.000000,0.000000,0.000000,0.000000
0.020000,20.739750,2.500000,20.739790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.759750,2.500000,20.759790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.779750,2.500000,20.779790,1.000000,0.000000,0.000000,0.000000
0.020000,20.799750,2.500000,20.799790,1.000000,0.000000,0.000000,0.000000
0.020000,20.819750,2.500000,20.819790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.839750,2.500000,20.839790,1.000000,0.000000,0.000000,0.000000
0.020000,20.859750,2.500000,20.859790,1.000000,0.000000,0.000000,0.000000
0.020000,20.879750,2.500000,20.879790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.899750,2.500000,20.899790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.919750,2.500000,20.919790,1.000000,0.000000,0.000000,0.000000
0.020000,20.939750,2.500000,20.939790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.959750,2.500000,20.959790,1.000000,0.000000,0.000000,0.000000
0.020000,20.979750,2.500000,20.979790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.999750,2.500000,20.999790,1.000000,0.000000,0.000000,0.000000
0.020000,21.019750,2.500000,21.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.039750,2.500000,21.039790,1.000000,0.000000,0.000000,0.000000
0.020000,21.059750,2.500000,21.059790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.079750,2.500000,21.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.099750,2.500000,21.099790,1.000000,0.000000,0.000000,0.000000
0.020000,21.119750,2.500000,21.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.139750,2.500000,21.139790,1.000000,0.000000,0.000000,0.000000
0.020000,21.159750,2.500000,21.159790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.179750,2.500000,21.179790,1.000000,0.000000,0.000000,0.000000
0.020000,21.199750,2.500000,21.199790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.219750,2.500000,21.219790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.239750,2.500000,21.239790,1.000000,0.000000,0.000000,0.000000
0.020000,21.259750,2.500000,21.259790,1.000000,0.000000,0.000000,0.000000
0.020000,21.279750,2.500000,21.279790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.299750,2.500000,21.299790,1.000000,0.000000,0.000000,0.000000
0.020000,21.319750,2.500000,21.319790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.339750,2.500000,21.339790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.359750,2.500000,21.359790,1.000000,0.000000,0.000000,0.000000
0.020000,21.379750,2.500000,21.379790,1.000000,0.000000,0.000000,0.000000
0.020000,21.399750,2.500000,21.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.419750,2.500000,21.419790,1.000000,0.000000,0.000000,0.000000
0.020000,21.439750,2.500000,21.439790,1.000000,0.000000,0.000000,0.000000
0.020000,21.459750,2.500000,21.459790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.479750,2.500000,21.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.499750,2.500000,21.499790,1.000000,0.000000,0.000000,0.000000
0.020000,21.519750,2.500000,21.519790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.539750,2.500000,21.539790,1.000000,0.000000,0.000000,0.000000
0.020000,21.559750,2.500000,21.559790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.579750,2.500000,21.579790,1.000000,0.000000,0.000000,0.000000
0.020000,21.599750,2.500000,21.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.619750,2.500000,21.619790,1.000000,0.000000,0.000000,0.000000
0.020000,21.639750,2.500000,21.639790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.659750,2.500000,21.659790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.679750,2.500000,21.679790,1.000000,0.000000,0.000000,0.000000
0.020000,21.699750,2.500000,21.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.719750,2.500000,21.719790,1.000000,0.000000,0.000000,0.000000
0.020000,21.739750,2.500000,21.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.759750,2.500000,21.759790,1.000000,0.000000,0.000000,0.000000
0.020000,21.779750,2.500000,21.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.799750,2.500000,21.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.819750,2.500000,21.819790,1.000000,0.000000,0.000000,0.000000
0.020000,21.839750,2.500000,21.839790,1.000000,0.000000,0.000000,0.000000
0.020000,21.859750,2.500000,21.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.879750,2.500000,21.879790,1.000000,0.000000,0.000000,0.000000
0.020000,21.899750,2.500000,21.899790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.919750,2.500000,21.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.939750,2.500000,21.939790,1.000000,0.000000,0.000000,0.000000
0.020000,21.959750,2.500000,21.959790,1.000000,0.000000,0.000000,0.000000
0.020000,21.979750,2.500000,21.979790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.999750,2.500000,21.999790,1.000000,0.000000,0.000000,0.000000
0.020000,22.019750,2.500000,22.019790,1.000000,0.000000,0.000000,0.000000
0.020000,22.039750,2.500000,22.039790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.059750,2.500000,22.059790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.079750,2.500000,22.079790,1.000000,0.000000,0.000000,0.000000
0.020000,22.099750,2.500000,22.099790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.119750,2.500000,22.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.139750,2.500000,22.139790,1.000000,0.000000,0.000000,0.000000
0.020000,22.159750,2.500000,22.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.179750,2.500000,22.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.199750,2.500000,22.199790,1.000000,0.000000,0.000000,0.000000
0.020000,22.219750,2.500000,22.219790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.239750,2.500000,22.239790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.259750,2.500000,22.259790,1.000000,0.000000,0.000000,0.000000
0.020000,22.279750,2.500000,22.279790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.299750,2.500000,22.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.319750,2.500000,22.319790,1.000000,0.000000,0.000000,0.000000
0.020000,22.339750,2.500000,22.339790,1.000000,0.000000,0.000000,0.000000
0.020000,22.359750,2.500000,22.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.379750,2.500000,22.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.399750,2.500000,22.399790,1.000000,0.000000,0.000000,0.000000
0.020000,22.419750,2.500000,22.419790,1.000000,0.000000,0.000000,0.000000
0.020000,22.439750,2.500000,22.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.459750,2.500000,22.459790,1.000000,0.000000,0.000000,0.000000
0.020000,22.479750,2.500000,22.479790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.499750,2.500000,22.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.519750,2.500000,22.519790,1.000000,0.000000,0.000000,0.000000
0.020000,22.539750,2.500000,22.539790,1.000000,0.000000,0.000000,0.000000
0.020000,22.559750,2.500000,22.559790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.579750,2.500000,22.579790,1.000000,0.000000,0.000000,0.000000
0.020000,22.599750,2.500000,22.599790,1.000000,0.000000,0.000000,0.000000
0.020000,22.619750,2.500000,22.619790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.639750,2.500000,22.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.659750,2.500000,22.659790,1.000000,0.000000,0.000000,0.000000
0.020000,22.679750,2.500000,22.679790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.699750,2.500000,22.699790,1.000000,0.000000,0.000000,0.000000
0.020000,22.719750,2.500000,22.719790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.739750,2.500000,22.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.759750,2.500000,22.759790,1.000000,0.000000,0.000000,0.000000
0.020000,22.779750,2.500000,22.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.799750,2.500000,22.799790,1.000000,0.000000,0.000000,0.000000
0.020000,22.819750,2.500000,22.819790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.839750,2.500000,22.839790,1.000000,0.000000,0.000000,0.000000
0.020000,22.859750,2.500000,22.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.879750,2.500000,22.879790,1.000000,0.000000,0.000000,0.000000
0.020000,22.899750,2.500000,22.899790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.919750,2.500000,22.919790,1.000000,0.000000,0.000000,0.000000
0.020000,22.939750,2.500000,22.939790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.959750,2.500000,22.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.979750,2.500000,22.979790,1.000000,0.000000,0.000000,0.000000
0.020000,22.999750,2.500000,22.999790,1.000000,0.000000,0.000000,0.000000
0.020000,23.019750,2.500000,23.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.039750,2.500000,23.039790,1.000000,0.000000,0.000000,0.000000
0.020000,23.059750,2.500000,23.059790,1.000000,0.000000,0.000000,0.000000
0.020000,23.079750,2.500000,23.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.099750,2.500000,23.099790,1.000000,0.000000,0.000000,0.000000
0.020000,23.119750,2.500000,23.119790,1.000000,0.000000,0.000000,0.000000
0.020000,23.139750,2.500000,23.139790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.159750,2.500000,23.159790,1.000000,0.000000,0.000000,0.000000
0.020000,23.179750,2.500000,23.179790,1.000000,0.000000,0.000000,0.000000
0.020000,23.199750,2.500000,23.199790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.219750,2.500000,23.219790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.239750,2.500000,23.239790,1.000000,0.000000,0.000000,0.000000
0.020000,23.259750,2.500000,23.259790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.279750,2.500000,23.279790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.299750,2.500000,23.299790,1.000000,0.000000,0.000000,0.000000
0.020000,23.319750,2.500000,23.319790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.339750,2.500000,23.339790,1.000000,0.000000,0.000000,0.000000
0.020000,23.359750,2.500000,23.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.379750,2.500000,23.379790,1.000000,0.000000,0.000000,0.000000
0.020000,23.399750,2.500000,23.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.419750,2.500000,23.419790,1.000000,0.000000,0.000000,0.000000
0.020000,23.439750,2.500000,23.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.459750,2.500000,23.459790,1.000000,0.000000,0.000000,0.000000
0.020000,23.479750,2.500000,23.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.499750,2.500000,23.499790,1.000000,0.000000,0.000000,0.000000
0.020000,23.519750,2.500000,23.519790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.539750,2.500000,23.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.559750,2.500000,23.559790,1.000000,0.000000,0.000000,0.000000
0.020000,23.579750,2.500000,23.579790,1.000000,0.000000,0.000000,0.000000
0.020000,23.599750,2.500000,23.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.619750,2.500000,23.619790,1.000000,0.000000,0.000000,0.000000
0.020000,23.639750,2.500000,23.639790,1.000000,0.000000,0.000000,0.000000
0.020000,23.659750,2.500000,23.659790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.679750,2.500000,23.679790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.699750,2.500000,23.699790,1.000000,0.000000,0.000000,0.000000
0.020000,23.719750,2.500000,23.719790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.739750,2.500000,23.739790,1.000000,0.000000,0.000000,0.000000
0.020000,23.759750,2.500000,23.759790,1.000000,0.000000,0.000000,0.000000
0.020000,23.779750,2.500000,23.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.799750,2.500000,23.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.819750,2.500000,23.819790,1.000000,0.000000,0.000000,0.000000
0.020000,23.839750,2.500000,23.839790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.859750,2.500000,23.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.879750,2.500000,23.879790,1.000000,0.000000,0.000000,0.000000
0.020000,23.899750,2.500000,23.899790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.919750,2.500000,23.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.939750,2.500000,23.939790,1.000000,0.000000,0.000000,0.000000
0.020000,23.959750,2.500000,23.959790,1.000000,0.000000,0.000000,0.000000
0.020000,23.979750,2.500000,23.979790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.999750,2.500000,23.999790,1.000000,0.000000,0.000000,0.000000
0.020000,24.019750,2.500000,24.019790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.039750,2.500000,24.039790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.059750,2.500000,24.059790,1.000000,0.000000,0.000000,0.000000
0.020000,24.079750,2.500000,24.079790,1.000000,0.000000,0.000000,0.000000
0.020000,24.099750,2.500000,24.099790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.119750,2.500000,24.119790,1.000000,0.000000,0.000000,0.000000
0.020000,24.139750,2.500000,24.139790,1.000000,0.000000,0.000000,0.000000
0.020000,24.159750,2.500000,24.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.179750,2.500000,24.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.199750,2.500000,24.199790,1.000000,0.000000,0.000000,0.000000
0.020000,24.219750,2.500000,24.219790,1.000000,0.000000,0.000000,0.000000
0.020000,24.239750,2.500000,24.239790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.259750,2.500000,24.259790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.279750,2.500000,24.279790,1.000000,0.000000,0.000000,0.000000
0.020000,24.299750,2.500000,24.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.319750,2.500000,24.319790,1.000000,0.000000,0.000000,0.000000
0.020000,24.339750,2.500000,24.339790,1.000000,0.000000,0.000000,0.000000
0.020000,24.359750,2.500000,24.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.379750,2.500000,24.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.399750,2.500000,24.399790,1.000000,0.000000,0.000000,0.000000
0.020000,24.419750,2.500000,24.419790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.439750,2.500000,24.439790,1.000000,0.000000,0.000000,0.000000
0.020000,24.459750,2.500000,24.459790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.479750,2.500000,24.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.499750,2.500000,24.499790,1.000000,0.000000,0.000000,0.000000
0.020000,24.519750,2.500000,24.519790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.539750,2.500000,24.539790,1.000000,0.000000,0.000000,0.000000
0.020000,24.559750,2.500000,24.559790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.579750,2.500000,24.579790,1.000000,0.000000,0.000000,0.000000
0.020000,24.599750,2.500000,24.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.619750,2.500000,24.619790,1.000000,0.000000,0.000000,0.000000
0.020000,24.639750,2.500000,24.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.659750,2.500000,24.659790,1.000000,0.000000,0.000000,0.000000
0.020000,24.679750,2.500000,24.679790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.699750,2.500000,24.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.719750,2.500000,24.719790,1.000000,0.000000,0.000000,0.000000
0.020000,24.739750,2.500000,24.739790,1.000000,0.000000,0.000000,0.000000
0.020000,24.759750,2.500000,24.759790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.779750,2.500000,24.779790,1.000000,0.000000,0.000000,0.000000
0.020000,24.799750,2.500000,24.799790,1.000000,0.000000,0.000000,0.000000
0.020000,24.819750,2.500000,24.819790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.839750,2.500000,24.839790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.859750,2.500000,24.859790,1.000000,0.000000,0.000000,0.000000
0.020000,24.879750,2.500000,24.879790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.899750,2.500000,24.899790,1.000000,0.000000,0.000000,0.000000
0.020000,24.919750,2.500000,24.919790,1.000000,0.000000,0.000000,0.000000
0.020000,24.939750,2.500000,24.939790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.959750,2.500000,24.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.979750,2.500000,24.979790,1.000000,0.000000,0.000000,0.000000
0.020000,24.999750,2.500000,24.999790,1.000000,0.000000,-0.000000,0.000000
0.020000,25.021112,2.500015,25.021152,1.068083,3.404173,170.208656,0.001393
0.020000,25.042621,2.500061,25.042661,1.075452,0.368413,-151.788023,0.002902
0.020000,25.064228,2.500140,25.064268,1.080351,0.244959,-6.172690,0.004509
0.020000,25.085933,2.500257,25.085974,1.085307,0.247788,0.141463,0.006215
0.020000,25.107739,2.500412,25.107780,1.090323,0.250803,0.150736,0.008022
0.020000,25.129646,2.500608,25.129688,1.095403,0.254007,0.160216,0.009930
0.020000,25.151656,2.500849,25.151699,1.100551,0.257405,0.169897,0.011941
0.020000,25.173770,2.501136,25.173815,1.105771,0.261001,0.179808,0.014056
0.020000,25.195988,2.501473,25.196036,1.111067,0.264800,0.189950,0.016277
0.020000,25.218314,2.501862,25.218365,1.116443,0.268807,0.200341,0.018606
0.020000,25.240748,2.502307,25.240803,1.121904,0.273027,0.210983,0.021044
0.020000,25.263291,2.502810,25.263352,1.127453,0.277465,0.221899,0.023593
0.020000,25.285946,2.503374,25.286014,1.133095,0.282127,0.233097,0.026255
0.020000,25.308714,2.504004,25.308791,1.138836,0.287018,0.244582,0.029032
0.020000,25.331597,2.504701,25.331684,1.144679,0.292146,0.256373,0.031926
0.020000,25.354597,2.505470,25.354697,1.150629,0.297515,0.268473,0.034938
0.020000,25.377715,2.506314,25.377831,1.156692,0.303133,0.280905,0.038072
0.020000,25.400954,2.507237,25.401088,1.162872,0.309007,0.293664,0.041330
0.020000,25.424316,2.508243,25.424472,1.169175,0.315142,0.306761,0.044713
0.020000,25.447803,2.509335,25.447984,1.175606,0.321546,0.320218,0.048225
0.020000,25.471417,2.510517,25.471627,1.182170,0.328227,0.334027,0.051869
0.020000,25.495160,2.511795,25.495405,1.188874,0.335191,0.348194,0.055646
0.020000,25.519035,2.513171,25.519319,1.195723,0.342445,0.362735,0.059561
0.020000,25.543043,2.514651,25.543374,1.202723,0.349998,0.377643,0.063615
0.020000,25.567189,2.516240,25.567571,1.209880,0.357857,0.392919,0.067813
0.020000,25.591473,2.517942,25.591915,1.217201,0.366028,0.408563,0.072157
0.020000,25.615899,2.519763,25.616409,1.224691,0.374519,0.424572,0.076651
0.020000,25.640470,2.521707,25.641056,1.232358,0.383338,0.440935,0.081298
0.020000,25.665187,2.523780,25.665860,1.240207,0.392491,0.457644,0.086102
0.020000,25.690054,2.525989,25.690825,1.248247,0.401984,0.474678,0.091067
0.020000,25.715074,2.528338,25.715955,1.256484,0.411825,0.492021,0.096197
0.020000,25.740249,2.530834,25.741253,1.264924,0.422018,0.509651,0.101495
0.020000,25.765582,2.533484,25.766725,1.273575,0.432568,0.527522,0.106967
0.020000,25.791077,2.536294,25.792374,1.282445,0.443481,0.545613,0.112616
0.020000,25.816735,2.539271,25.818205,1.291540,0.454758,0.563867,0.118446
0.020000,25.842561,2.542423,25.844222,1.300868,0.466402,0.582227,0.124464
0.020000,25.868557,2.545757,25.870431,1.310437,0.478415,0.600640,0.130673
0.020000,25.894726,2.549281,25.896836,1.320252,0.490795,0.619004,0.137078
0.020000,25.921070,2.553004,25.923442,1.330323,0.503541,0.637266,0.143684
0.020000,25.947594,2.556933,25.950255,1.340656,0.516646,0.655292,0.150497
0.020000,25.974299,2.561079,25.977281,1.351258,0.530106,0.672973,0.157523
0.020000,26.001189,2.565449,26.004523,1.362136,0.543910,0.690189,0.164765
0.020000,26.028266,2.570055,26.031989,1.373297,0.558045,0.706775,0.172231
0.020000,26.055533,2.574906,26.059684,1.384747,0.572496,0.722544,0.179926
0.020000,26.082992,2.580013,26.087614,1.396492,0.587243,0.737334,0.187856
0.020000,26.110645,2.585386,26.115785,1.408537,0.602261,0.750895,0.196027
0.020000,26.138496,2.591038,26.144203,1.420888,0.617521,0.762997,0.204445
0.020000,26.166544,2.596980,26.172873,1.433548,0.632988,0.773372,0.213116
0.020000,26.194792,2.603225,26.201804,1.446520,0.648622,0.781700,0.222046
0.020000,26.223242,2.609785,26.231000,1.459808,0.664375,0.787667,0.231243
0.020000,26.251894,2.616674,26.260468,1.473411,0.680193,0.790901,0.240711
0.020000,26.280748,2.623906,26.290215,1.487332,0.696013,0.791002,0.250458
0.020000,26.309805,2.631495,26.320246,1.501567,0.711764,0.787540,0.260489
0.020000,26.339063,2.639455,26.350568,1.516114,0.727365,0.780051,0.270812
0.020000,26.368523,2.647802,26.381188,1.530969,0.742726,0.768034,0.281431
0.020000,26.398182,2.656552,26.412110,1.546124,0.757745,0.750949,0.292354
0.020000,26.428037,2.665720,26.443342,1.561570,0.772310,0.728266,0.303585
0.020000,26.458086,2.675324,26.474888,1.577296,0.786297,0.699352,0.315131
0.020000,26.488323,2.685379,26.506753,1.593287,0.799570,0.663645,0.326997
0.020000,26.518745,2.695904,26.538944,1.609527,0.811980,0.620508,0.339188
0.020000,26.549343,2.706915,26.571464,1.625994,0.823367,0.569329,0.351708
0.020000,26.580113,2.718431,26.604317,1.642665,0.833556,0.509472,0.364562
0.020000,26.611043,2.730468,26.637507,1.659513,0.842364,0.440380,0.377752
0.020000,26.642125,2.743045,26.671037,1.676504,0.849594,0.361483,0.391283
0.020000,26.673347,2.756179,26.704910,1.693605,0.855039,0.272270,0.405155
0.020000,26.704696,2.769889,26.739125,1.710775,0.858486,0.172345,0.419371
0.020000,26.736157,2.784190,26.773684,1.727969,0.859714,0.061382,0.433930
0.020000,26.767715,2.799099,26.808587,1.745139,0.858497,-0.060829,0.448834
0.020000,26.799352,2.814633,26.843832,1.762231,0.854611,-0.194301,0.464079
0.020000,26.831047,2.830808,26.879416,1.779188,0.847833,-0.338914,0.479663
0.020000,26.862780,2.847636,26.915335,1.795947,0.837946,-0.494314,0.495582
0.020000,26.894527,2.865132,26.951583,1.812442,0.824748,-0.659921,0.511831
0.020000,26.926263,2.883307,26.988155,1.828603,0.808050,-0.834895,0.528404
0.020000,26.957962,2.902172,27.025043,1.844357,0.787687,-1.018137,0.545291
0.020000,26.989594,2.921735,27.062235,1.859627,0.763523,-1.208236,0.562484
0.020000,27.021129,2.942002,27.099722,1.874336,0.735452,-1.403527,0.579971
0.020000,27.052536,2.962978,27.137490,1.888404,0.703412,-1.602015,0.597740
0.020000,27.083783,2.984666,27.175525,1.901752,0.667382,-1.801476,0.615776
0.020000,27.114833,3.007064,27.213811,1.914300,0.627394,-1.999422,0.634062
0.020000,27.145653,3.030170,27.252330,1.925970,0.583530,-2.193176,0.652582
0.020000,27.176206,3.053978,27.291064,1.936689,0.535932,-2.379908,0.671316
0.020000,27.206456,3.078478,27.329992,1.946385,0.484798,-2.556711,0.690245
0.020000,27.236367,3.103661,27.369092,1.954993,0.430384,-2.720673,0.709345
0.020000,27.265901,3.129511,27.408341,1.962453,0.373005,-2.868946,0.728595
0.020000,27.295024,3.156010,27.447715,1.968713,0.313028,-2.998863,0.747970
0.020000,27.323699,3.183139,27.487190,1.973731,0.250868,-3.107994,0.767445
0.020000,27.351892,3.210875,27.526739,1.977470,0.186984,-3.194231,0.786995
0.020000,27.379572,3.239192,27.566337,1.979908,0.121866,-3.255898,0.806594
0.020000,27.406706,3.268064,27.605958,1.981028,0.056030,-3.291769,0.826215
0.020000,27.433265,3.297458,27.645574,1.980829,-0.009992,-3.301114,0.845832
0.020000,27.459224,3.327345,27.685161,1.979315,-0.075667,-3.283779,0.865419
0.020000,27.484557,3.357691,27.724691,1.976506,-0.140470,-3.240130,0.884950
0.020000,27.509242,3.388461,27.764139,1.972428,-0.203892,-3.171087,0.904399
