dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.179750,4.500000,13.179790,1.000000,0.000000,0.000000,0.000000
0.020000,13.199750,4.500000,13.199790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.219750,4.500000,13.219790,1.000000,0.000000,0.000000,0.000000
0.020000,13.239750,4.500000,13.239790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.259750,4.500000,13.259790,1.000000,0.000000,0.000000,0.000000
0.020000,13.279750,4.500000,13.279790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.299750,4.500000,13.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.319750,4.500000,13.319790,1.000000,0.000000,0.000000,0.000000
0.020000,13.339750,4.500000,13.339790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.359750,4.500000,13.359790,1.000000,0.000000,0.000000,0.000000
0.020000,13.379750,4.500000,13.379790,1.000000,0.000000,0.000000,0.000000
0.020000,13.399750,4.500000,13.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.419750,4.500000,13.419790,1.000000,0.000000,0.000000,0.000000
0.020000,13.439750,4.500000,13.439790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.459750,4.500000,13.459790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.479750,4.500000,13.479790,1.000000,0.000000,0.000000,0.000000
0.020000,13.499750,4.500000,13.499790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.519750,4.500000,13.519790,1.000000,0.000000,0.000000,0.000000
0.020000,13.539750,4.500000,13.539790,1.000000,0.000000,0.000000,0.000000
0.020000,13.559750,4.500000,13.559790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.579750,4.500000,13.579790,1.000000,0.000000,0.000000,0.000000
0.020000,13.599750,4.500000,13.599790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.619750,4.500000,13.619790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.639750,4.500000,13.639790,1.000000,0.000000,0.000000,0.000000
0.020000,13.659750,4.500000,13.659790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.679750,4.500000,13.679790,1.000000,0.000000,0.000000,0.000000
0.020000,13.699750,4.500000,13.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.719750,4.500000,13.719790,1.000000,0.000000,0.000000,0.000000
0.020000,13.739750,4.500000,13.739790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.759750,4.500000,13.759790,1.000000,0.000000,0.000000,0.000000
0.020000,13.779750,4.500000,13.779790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.799750,4.500000,13.799790,1.000000,0.000000,0.000000,0.000000
0.020000,13.819750,4.500000,13.819790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.839750,4.500000,13.839790,1.000000,0.000000,0.000000,0.000000
0.020000,13.859750,4.500000,13.859790,1.000000,0.000000,0.000000,0.000000
0.020000,13.879750,4.500000,13.879790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.899750,4.500000,13.899790,1.000000,0.000000,0.000000,0.000000
0.020000,13.919750,4.500000,13.919790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.939750,4.500000,13.939790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.959750,4.500000,13.959790,1.000000,0.000000,0.000000,0.000000
0.020000,13.979750,4.500000,13.979790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.999750,4.500000,13.999790,1.000000,0.000000,0.000000,0.000000
0.020000,14.019750,4.500000,14.019790,1.000000,0.000000,0.000000,0.000000
0.020000,14.039750,4.500000,14.039790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.059750,4.500000,14.059790,1.000000,0.000000,0.000000,0.000000
0.020000,14.079750,4.500000,14.079790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.099750,4.500000,14.099790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.119750,4.500000,14.119790,1.000000,0.000000,0.000000,0.000000
0.020000,14.139750,4.500000,14.139790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.159750,4.500000,14.159790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.179750,4.500000,14.179790,1.000000,0.000000,0.000000,0.000000
0.020000,14.199750,4.500000,14.199790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.219750,4.500000,14.219790,1.000000,0.000000,0.000000,0.000000
0.020000,14.239750,4.500000,14.239790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.259750,4.500000,14.259790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.279750,4.500000,14.279790,1.000000,0.000000,0.000000,0.000000
0.020000,14.299750,4.500000,14.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.319750,4.500000,14.319790,1.000000,0.000000,0.000000,0.000000
0.020000,14.339750,4.500000,14.339790,1.000000,0.000000,0.000000,0.000000
0.020000,14.359750,4.500000,14.359790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.379750,4.500000,14.379790,1.000000,0.000000,0.000000,0.000000
0.020000,14.399750,4.500000,14.399790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.419750,4.500000,14.419790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.439750,4.500000,14.439790,1.000000,0.000000,0.000000,0.000000
0.020000,14.459750,4.500000,14.459790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.479750,4.500000,14.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.499750,4.500000,14.499790,1.000000,0.000000,0.000000,0.000000
0.020000,14.519750,4.500000,14.519790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.539750,4.500000,14.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.559750,4.500000,14.559790,1.000000,0.000000,0.000000,0.000000
0.020000,14.579750,4.500000,14.579790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.599750,4.500000,14.599790,1.000000,0.000000,0.000000,0.000000
0.020000,14.619750,4.500000,14.619790,1.000000,0.000000,0.000000,0.000000
0.020000,14.639750,4.500000,14.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.659750,4.500000,14.659790,1.000000,0.000000,0.000000,0.000000
0.020000,14.679750,4.500000,14.679790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.699750,4.500000,14.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.719750,4.500000,14.719790,1.000000,0.000000,0.000000,0.000000
0.020000,14.739750,4.500000,14.739790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.759750,4.500000,14.759790,1.000000,0.000000,0.000000,0.000000
0.020000,14.779750,4.500000,14.779790,1.000000,0.000000,0.000000,0.000000
0.020000,14.799750,4.500000,14.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.819750,4.500000,14.819790,1.000000,0.000000,0.000000,0.000000
0.020000,14.839750,4.500000,14.839790,1.000000,0.000000,-0.000000,0.000000
0.020000,14.859750,4.500000,14.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.879750,4.500000,14.879790,1.000000,0.000000,0.000000,0.000000
0.020000,14.899750,4.500000,14.899790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.919750,4.500000,14.919790,1.000000,0.000000,0.000000,0.000000
0.020000,14.939750,4.500000,14.939790,1.000000,0.000000,0.000000,0.000000
0.020000,14.959750,4.500000,14.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,14.979750,4.500000,14.979790,1.000000,0.000000,0.000000,0.000000
0.020000,14.999750,4.500000,14.999790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.019750,4.500000,15.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.039750,4.500000,15.039790,1.000000,0.000000,0.000000,0.000000
0.020000,15.059750,4.500000,15.059790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.079750,4.500000,15.079790,1.000000,0.000000,0.000000,0.000000
0.020000,15.099750,4.500000,15.099790,1.000000,0.000000,0.000000,0.000000
0.020000,15.119750,4.500000,15.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.139750,4.500000,15.139790,1.000000,0.000000,0.000000,0.000000
0.020000,15.159750,4.500000,15.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.179750,4.500000,15.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.199750,4.500000,15.199790,1.000000,0.000000,0.000000,0.000000
0.020000,15.219750,4.500000,15.219790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.239750,4.500000,15.239790,1.000000,0.000000,0.000000,0.000000
0.020000,15.259750,4.500000,15.259790,1.000000,0.000000,0.000000,0.000000
0.020000,15.279750,4.500000,15.279790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.299750,4.500000,15.299790,1.000000,0.000000,0.000000,0.000000
0.020000,15.319750,4.500000,15.319790,1.000000,0.000000,0.000000,0.000000
0.020000,15.339750,4.500000,15.339790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.359750,4.500000,15.359790,1.000000,0.000000,0.000000,0.000000
0.020000,15.379750,4.500000,15.379790,1.000000,0.000000,0.000000,0.000000
0.020000,15.399750,4.500000,15.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.419750,4.500000,15.419790,1.000000,0.000000,0.000000,0.000000
0.020000,15.439750,4.500000,15.439790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.459750,4.500000,15.459790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.479750,4.500000,15.479790,1.000000,0.000000,0.000000,0.000000
0.020000,15.499750,4.500000,15.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.519750,4.500000,15.519790,1.000000,0.000000,0.000000,0.000000
0.020000,15.539750,4.500000,15.539790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.559750,4.500000,15.559790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.579750,4.500000,15.579790,1.000000,0.000000,0.000000,0.000000
0.020000,15.599750,4.500000,15.599790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.619750,4.500000,15.619790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.639750,4.500000,15.639790,1.000000,0.000000,0.000000,0.000000
0.020000,15.659750,4.500000,15.659790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.679750,4.500000,15.679790,1.000000,0.000000,0.000000,0.000000
0.020000,15.699750,4.500000,15.699790,1.000000,0.000000,0.000000,0.000000
0.020000,15.719750,4.500000,15.719790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.739750,4.500000,15.739790,1.000000,0.000000,0.000000,0.000000
0.020000,15.759750,4.500000,15.759790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.779750,4.500000,15.779790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.799750,4.500000,15.799790,1.000000,0.000000,0.000000,0.000000
0.020000,15.819750,4.500000,15.819790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.839750,4.500000,15.839790,1.000000,0.000000,0.000000,0.000000
0.020000,15.859750,4.500000,15.859790,1.000000,0.000000,0.000000,0.000000
0.020000,15.879750,4.500000,15.879790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.899750,4.500000,15.899790,1.000000,0.000000,0.000000,0.000000
0.020000,15.919750,4.500000,15.919790,1.000000,0.000000,-0.000000,0.000000
0.020000,15.939750,4.500000,15.939790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.959750,4.500000,15.959790,1.000000,0.000000,0.000000,0.000000
0.020000,15.979750,4.500000,15.979790,1.000000,-0.000000,-0.000000,0.000000
0.020000,15.999750,4.500000,15.999790,1.000000,0.000000,0.000000,0.000000
0.020000,16.019750,4.500000,16.019790,1.000000,0.000000,0.000000,0.000000
0.020000,16.039750,4.500000,16.039790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.059750,4.500000,16.059790,1.000000,0.000000,0.000000,0.000000
0.020000,16.079750,4.500000,16.079790,1.000000,0.000000,0.000000,0.000000
0.020000,16.099750,4.500000,16.099790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.119750,4.500000,16.119790,1.000000,0.000000,0.000000,0.000000
0.020000,16.139750,4.500000,16.139790,1.000000,0.000000,0.000000,0.000000
0.020000,16.159750,4.500000,16.159790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.179750,4.500000,16.179790,1.000000,0.000000,0.000000,0.000000
0.020000,16.199750,4.500000,16.199790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.219750,4.500000,16.219790,1.000000,0.000000,0.000000,0.000000
0.020000,16.239750,4.500000,16.239790,1.000000,0.000000,0.000000,0.000000
0.020000,16.259750,4.500000,16.259790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.279750,4.500000,16.279790,1.000000,0.000000,0.000000,0.000000
0.020000,16.299750,4.500000,16.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.319750,4.500000,16.319790,1.000000,0.000000,0.000000,0.000000
0.020000,16.339750,4.500000,16.339790,1.000000,0.000000,0.000000,0.000000
0.020000,16.359750,4.500000,16.359790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.379750,4.500000,16.379790,1.000000,0.000000,0.000000,0.000000
0.020000,16.399750,4.500000,16.399790,1.000000,0.000000,0.000000,0.000000
0.020000,16.419750,4.500000,16.419790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.439750,4.500000,16.439790,1.000000,0.000000,0.000000,0.000000
0.020000,16.459750,4.500000,16.459790,1.000000,0.000000,0.000000,0.000000
0.020000,16.479750,4.500000,16.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.499750,4.500000,16.499790,1.000000,0.000000,0.000000,0.000000
0.020000,16.519750,4.500000,16.519790,1.000000,0.000000,0.000000,0.000000
0.020000,16.539750,4.500000,16.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.559750,4.500000,16.559790,1.000000,0.000000,0.000000,0.000000
0.020000,16.579750,4.500000,16.579790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.599750,4.500000,16.599790,1.000000,0.000000,0.000000,0.000000
0.020000,16.619750,4.500000,16.619790,1.000000,0.000000,0.000000,0.000000
0.020000,16.639750,4.500000,16.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.659750,4.500000,16.659790,1.000000,0.000000,0.000000,0.000000
0.020000,16.679750,4.500000,16.679790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.699750,4.500000,16.699790,1.000000,0.000000,0.000000,0.000000
0.020000,16.719750,4.500000,16.719790,1.000000,0.000000,0.000000,0.000000
0.020000,16.739750,4.500000,16.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.759750,4.500000,16.759790,1.000000,0.000000,0.000000,0.000000
0.020000,16.779750,4.500000,16.779790,1.000000,0.000000,0.000000,0.000000
0.020000,16.799750,4.500000,16.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.819750,4.500000,16.819790,1.000000,0.000000,0.000000,0.000000
0.020000,16.839750,4.500000,16.839790,1.000000,0.000000,0.000000,0.000000
0.020000,16.859750,4.500000,16.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.879750,4.500000,16.879790,1.000000,0.000000,0.000000,0.000000
0.020000,16.899750,4.500000,16.899790,1.000000,0.000000,0.000000,0.000000
0.020000,16.919750,4.500000,16.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.939750,4.500000,16.939790,1.000000,0.000000,0.000000,0.000000
0.020000,16.959750,4.500000,16.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,16.979750,4.500000,16.979790,1.000000,0.000000,0.000000,0.000000
0.020000,16.999750,4.500000,16.999790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.019750,4.500000,17.019790,1.000000,0.000000,0.000000,0.000000
0.020000,17.039750,4.500000,17.039790,1.000000,0.000000,0.000000,0.000000
0.020000,17.059750,4.500000,17.059790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.079750,4.500000,17.079790,1.000000,0.000000,0.000000,0.000000
0.020000,17.099750,4.500000,17.099790,1.000000,0.000000,0.000000,0.000000
0.020000,17.119750,4.500000,17.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.139750,4.500000,17.139790,1.000000,0.000000,0.000000,0.000000
0.020000,17.159750,4.500000,17.159790,1.000000,0.000000,0.000000,0.000000
0.020000,17.179750,4.500000,17.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.199750,4.500000,17.199790,1.000000,0.000000,0.000000,0.000000
0.020000,17.219750,4.500000,17.219790,1.000000,0.000000,0.000000,0.000000
0.020000,17.239750,4.500000,17.239790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.259750,4.500000,17.259790,1.000000,0.000000,0.000000,0.000000
0.020000,17.279750,4.500000,17.279790,1.000000,0.000000,0.000000,0.000000
0.020000,17.299750,4.500000,17.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.319750,4.500000,17.319790,1.000000,0.000000,0.000000,0.000000
0.020000,17.339750,4.500000,17.339790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.359750,4.500000,17.359790,1.000000,0.000000,0.000000,0.000000
0.020000,17.379750,4.500000,17.379790,1.000000,0.000000,0.000000,0.000000
0.020000,17.399750,4.500000,17.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.419750,4.500000,17.419790,1.000000,0.000000,0.000000,0.000000
0.020000,17.439750,4.500000,17.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.459750,4.500000,17.459790,1.000000,0.000000,0.000000,0.000000
0.020000,17.479750,4.500000,17.479790,1.000000,0.000000,0.000000,0.000000
0.020000,17.499750,4.500000,17.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.519750,4.500000,17.519790,1.000000,0.000000,0.000000,0.000000
0.020000,17.539750,4.500000,17.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.559750,4.500000,17.559790,1.000000,0.000000,0.000000,0.000000
0.020000,17.579750,4.500000,17.579790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.599750,4.500000,17.599790,1.000000,0.000000,0.000000,0.000000
0.020000,17.619750,4.500000,17.619790,1.000000,0.000000,-0.000000,0.000000
0.020000,17.639750,4.500000,17.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.659750,4.500000,17.659790,1.000000,0.000000,0.000000,0.000000
0.020000,17.679750,4.500000,17.679790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.699750,4.500000,17.699790,1.000000,0.000000,0.000000,0.000000
0.020000,17.719750,4.500000,17.719790,1.000000,0.000000,-0.000000,0.000000
0.020000,17.739750,4.500000,17.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.759750,4.500000,17.759790,1.000000,0.000000,0.000000,0.000000
0.020000,17.779750,4.500000,17.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,17.799750,4.500000,17.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.819750,4.500000,17.819790,1.000000,0.000000,0.000000,0.000000
0.020000,17.839750,4.500000,17.839790,1.000000,0.000000,-0.000000,0.000000
0.020000,17.859750,4.500000,17.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.879750,4.500000,17.879790,1.000000,0.000000,0.000000,0.000000
0.020000,17.899750,4.500000,17.899790,1.000000,0.000000,-0.000000,0.000000
0.020000,17.919750,4.500000,17.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.939750,4.500000,17.939790,1.000000,0.000000,0.000000,0.000000
0.020000,17.959750,4.500000,17.959790,1.000000,0.000000,0.000000,0.000000
0.020000,17.979750,4.500000,17.979790,1.000000,-0.000000,-0.000000,0.000000
0.020000,17.999750,4.500000,17.999790,1.000000,0.000000,0.000000,0.000000
0.020000,18.019750,4.500000,18.019790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.039750,4.500000,18.039790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.059750,4.500000,18.059790,1.000000,0.000000,0.000000,0.000000
0.020000,18.079750,4.500000,18.079790,1.000000,0.000000,0.000000,0.000000
0.020000,18.099750,4.500000,18.099790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.119750,4.500000,18.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.139750,4.500000,18.139790,1.000000,0.000000,0.000000,0.000000
0.020000,18.159750,4.500000,18.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.179750,4.500000,18.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.199750,4.500000,18.199790,1.000000,0.000000,0.000000,0.000000
0.020000,18.219750,4.500000,18.219790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.239750,4.500000,18.239790,1.000000,0.000000,0.000000,0.000000
0.020000,18.259750,4.500000,18.259790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.279750,4.500000,18.279790,1.000000,0.000000,0.000000,0.000000
0.020000,18.299750,4.500000,18.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.319750,4.500000,18.319790,1.000000,0.000000,0.000000,0.000000
0.020000,18.339750,4.500000,18.339790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.359750,4.500000,18.359790,1.000000,0.000000,0.000000,0.000000
0.020000,18.379750,4.500000,18.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.399750,4.500000,18.399790,1.000000,0.000000,0.000000,0.000000
0.020000,18.419750,4.500000,18.419790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.439750,4.500000,18.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.459750,4.500000,18.459790,1.000000,0.000000,0.000000,0.000000
0.020000,18.479750,4.500000,18.479790,1.000000,0.000000,0.000000,0.000000
0.020000,18.499750,4.500000,18.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.519750,4.500000,18.519790,1.000000,0.000000,0.000000,0.000000
0.020000,18.539750,4.500000,18.539790,1.000000,0.000000,0.000000,0.000000
0.020000,18.559750,4.500000,18.559790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.579750,4.500000,18.579790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.599750,4.500000,18.599790,1.000000,0.000000,0.000000,0.000000
0.020000,18.619750,4.500000,18.619790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.639750,4.500000,18.639790,1.000000,0.000000,0.000000,0.000000
0.020000,18.659750,4.500000,18.659790,1.000000,0.000000,0.000000,0.000000
0.020000,18.679750,4.500000,18.679790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.699750,4.500000,18.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.719750,4.500000,18.719790,1.000000,0.000000,0.000000,0.000000
0.020000,18.739750,4.500000,18.739790,1.000000,0.000000,0.000000,0.000000
0.020000,18.759750,4.500000,18.759790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.779750,4.500000,18.779790,1.000000,0.000000,0.000000,0.000000
0.020000,18.799750,4.500000,18.799790,1.000000,0.000000,0.000000,0.000000
0.020000,18.819750,4.500000,18.819790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.839750,4.500000,18.839790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.859750,4.500000,18.859790,1.000000,0.000000,0.000000,0.000000
0.020000,18.879750,4.500000,18.879790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.899750,4.500000,18.899790,1.000000,0.000000,0.000000,0.000000
0.020000,18.919750,4.500000,18.919790,1.000000,0.000000,0.000000,0.000000
0.020000,18.939750,4.500000,18.939790,1.000000,0.000000,-0.000000,0.000000
0.020000,18.959750,4.500000,18.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,18.979750,4.500000,18.979790,1.000000,0.000000,0.000000,0.000000
0.020000,18.999750,4.500000,18.999790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.019750,4.500000,19.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.039750,4.500000,19.039790,1.000000,0.000000,0.000000,0.000000
0.020000,19.059750,4.500000,19.059790,1.000000,0.000000,0.000000,0.000000
0.020000,19.079750,4.500000,19.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.099750,4.500000,19.099790,1.000000,0.000000,0.000000,0.000000
0.020000,19.119750,4.500000,19.119790,1.000000,0.000000,0.000000,0.000000
0.020000,19.139750,4.500000,19.139790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.159750,4.500000,19.159790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.179750,4.500000,19.179790,1.000000,0.000000,0.000000,0.000000
0.020000,19.199750,4.500000,19.199790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.219750,4.500000,19.219790,1.000000,0.000000,0.000000,0.000000
0.020000,19.239750,4.500000,19.239790,1.000000,0.000000,0.000000,0.000000
0.020000,19.259750,4.500000,19.259790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.279750,4.500000,19.279790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.299750,4.500000,19.299790,1.000000,0.000000,0.000000,0.000000
0.020000,19.319750,4.500000,19.319790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.339750,4.500000,19.339790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.359750,4.500000,19.359790,1.000000,0.000000,0.000000,0.000000
0.020000,19.379750,4.500000,19.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.399750,4.500000,19.399790,1.000000,0.000000,0.000000,0.000000
0.020000,19.419750,4.500000,19.419790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.439750,4.500000,19.439790,1.000000,0.000000,0.000000,0.000000
0.020000,19.459750,4.500000,19.459790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.479750,4.500000,19.479790,1.000000,0.000000,0.000000,0.000000
0.020000,19.499750,4.500000,19.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.519750,4.500000,19.519790,1.000000,0.000000,0.000000,0.000000
0.020000,19.539750,4.500000,19.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.559750,4.500000,19.559790,1.000000,0.000000,0.000000,0.000000
0.020000,19.579750,4.500000,19.579790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.599750,4.500000,19.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.619750,4.500000,19.619790,1.000000,0.000000,0.000000,0.000000
0.020000,19.639750,4.500000,19.639790,1.000000,0.000000,0.000000,0.000000
0.020000,19.659750,4.500000,19.659790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.679750,4.500000,19.679790,1.000000,0.000000,0.000000,0.000000
0.020000,19.699750,4.500000,19.699790,1.000000,0.000000,0.000000,0.000000
0.020000,19.719750,4.500000,19.719790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.739750,4.500000,19.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.759750,4.500000,19.759790,1.000000,0.000000,0.000000,0.000000
0.020000,19.779750,4.500000,19.779790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.799750,4.500000,19.799790,1.000000,0.000000,0.000000,0.000000
0.020000,19.819750,4.500000,19.819790,1.000000,0.000000,0.000000,0.000000
0.020000,19.839750,4.500000,19.839790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.859750,4.500000,19.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.879750,4.500000,19.879790,1.000000,0.000000,0.000000,0.000000
0.020000,19.899750,4.500000,19.899790,1.000000,0.000000,-0.000000,0.000000
0.020000,19.919750,4.500000,19.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.939750,4.500000,19.939790,1.000000,0.000000,0.000000,0.000000
0.020000,19.959750,4.500000,19.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,19.979750,4.500000,19.979790,1.000000,0.000000,0.000000,0.000000
0.020000,19.999750,4.500000,19.999790,1.000000,-0.000000,-0.000000,0.000000
